#time,accel_x,accel_y,accel_z
6234.530697,-518.144159,-9622.677246,-1378.971896
6234.531019,-592.164754,-9400.615463,-1608.800546
6234.531342,-444.123565,-9548.656652,-1455.581446
6234.531664,-518.144159,-9474.636058,-1532.190996
6234.531986,0.000000,-9030.512492,-1608.800546
6234.532309,0.000000,-9622.677246,-1838.629195
6234.532631,-444.123565,-9474.636058,-1685.410096
6234.532953,-370.102971,-9400.615463,-1608.800546
6234.533276,-296.082377,-9474.636058,-1685.410096
6234.533598,0.000000,-9770.718434,-1532.190996
6234.533921,-222.061783,-9326.594869,-1378.971896
6234.534243,-592.164754,-9400.615463,-1838.629195
6234.534565,-296.082377,-9474.636058,-1532.190996
6234.534888,-666.185348,-9326.594869,-1149.143247
6234.535210,-518.144159,-9400.615463,-1378.971896
6234.535533,-296.082377,-9474.636058,-919.314598
6234.535855,-222.061783,-9474.636058,-1685.410096
6234.536177,-518.144159,-9400.615463,-1532.190996
6234.536500,-666.185348,-9178.553681,-1455.581446
6234.536822,-444.123565,-8956.491898,-1302.362347
6234.537145,-296.082377,-9400.615463,-1149.143247
6234.537467,0.000000,-9326.594869,-1608.800546
6234.537789,-296.082377,-9104.533087,-1378.971896
6234.538112,-444.123565,-9400.615463,-1378.971896
6234.538434,-518.144159,-9400.615463,-1378.971896
6234.538756,-518.144159,-9400.615463,-1455.581446
6234.539079,-444.123565,-8808.450710,-1072.533697
6234.539401,-370.102971,-9474.636058,-1608.800546
6234.539724,-444.123565,-9400.615463,-1608.800546
6234.540046,-222.061783,-9178.553681,-1685.410096
6234.540368,-296.082377,-9030.512492,-1378.971896
6234.540691,-444.123565,-8512.368333,-1532.190996
6234.541013,-370.102971,-9326.594869,-1608.800546
6234.541336,-444.123565,-9252.574275,-1762.019645
6234.541658,-444.123565,-9474.636058,-1455.581446
6234.541980,-518.144159,-9400.615463,-1455.581446
6234.542303,-370.102971,-9104.533087,-1915.238745
6234.542625,-666.185348,-9104.533087,-1455.581446
6234.542948,-518.144159,-9252.574275,-1685.410096
6234.543270,-222.061783,-9474.636058,-1685.410096
6234.543592,-518.144159,-9474.636058,-1762.019645
6234.543915,-518.144159,-9474.636058,-1608.800546
6234.544237,0.000000,-9326.594869,-1685.410096
6234.544560,-518.144159,-9252.574275,-1608.800546
6234.544882,-444.123565,-9400.615463,-1838.629195
6234.545204,-222.061783,-9474.636058,-1915.238745
6234.545527,-370.102971,-9474.636058,-1762.019645
6234.545849,-370.102971,-9104.533087,-1455.581446
6234.546171,0.000000,-9548.656652,-2145.067394
6234.546494,-370.102971,-9474.636058,-1991.848295
6234.546816,-370.102971,-9400.615463,-1762.019645
6234.547139,-370.102971,-9400.615463,-1532.190996
6234.547461,-370.102971,-9400.615463,-1991.848295
6234.547783,0.000000,-8956.491898,-1991.848295
6234.548106,-370.102971,-9400.615463,-1532.190996
6234.548428,-444.123565,-9178.553681,-1378.971896
6234.548751,-444.123565,-9326.594869,-1685.410096
6234.549073,-518.144159,-9178.553681,-1532.190996
6234.549395,-370.102971,-8956.491898,-1608.800546
6234.549718,-222.061783,-9178.553681,-1838.629195
6234.550040,-370.102971,-9400.615463,-1608.800546
6234.550363,-296.082377,-9474.636058,-1608.800546
6234.550685,-370.102971,-9104.533087,-1455.581446
6234.551007,-518.144159,-8956.491898,-1149.143247
6234.551330,-444.123565,-9252.574275,-1455.581446
6234.551652,-592.164754,-9400.615463,-1455.581446
6234.551975,-370.102971,-9474.636058,-1532.190996
6234.552297,-444.123565,-9252.574275,-1378.971896
6234.552619,-370.102971,-9400.615463,-1455.581446
6234.552942,-148.041188,-9474.636058,-1532.190996
6234.553264,-370.102971,-9326.594869,-1455.581446
6234.553586,-444.123565,-9326.594869,-1532.190996
6234.553909,-518.144159,-9178.553681,-1608.800546
6234.554231,-444.123565,-9400.615463,-1608.800546
6234.554554,-444.123565,-9474.636058,-1225.752797
6234.554876,-222.061783,-9474.636058,-1378.971896
6234.555198,-518.144159,-9474.636058,-1302.362347
6234.555521,-592.164754,-9474.636058,-1532.190996
6234.555843,-666.185348,-9474.636058,-1378.971896
6234.556166,-444.123565,-9252.574275,-1762.019645
6234.556488,0.000000,-9474.636058,-2221.676944
6234.556810,-296.082377,-9474.636058,-1685.410096
6234.557133,-296.082377,-9474.636058,-1532.190996
6234.557455,-370.102971,-9474.636058,-1608.800546
6234.557778,-222.061783,-9622.677246,-1532.190996
6234.558100,-518.144159,-9474.636058,-1608.800546
6234.558422,-370.102971,-9474.636058,-1378.971896
6234.558745,-592.164754,-9400.615463,-1762.019645
6234.559067,-370.102971,-9326.594869,-1532.190996
6234.559389,-592.164754,-9252.574275,-1378.971896
6234.559712,-518.144159,-9252.574275,-1608.800546
6234.560034,-222.061783,-9548.656652,-1532.190996
6234.560357,-444.123565,-9474.636058,-1378.971896
6234.560679,-518.144159,-9474.636058,-1532.190996
6234.561001,-740.205942,-9326.594869,-1378.971896
6234.561324,-370.102971,-9474.636058,-1302.362347
6234.561646,-370.102971,-9474.636058,-1532.190996
6234.561969,-296.082377,-9474.636058,-1685.410096
6234.562291,-296.082377,-9326.594869,-1455.581446
6234.562613,-444.123565,-9326.594869,-1302.362347
6234.562936,-296.082377,-9474.636058,-1608.800546
